juno1k564vl6ap4zy6qm8pk6d78umk7hmv45wc9edc2,1269.819381,https://www.mintscan.io/juno/account/juno1k564vl6ap4zy6qm8pk6d78umk7hmv45wc9edc2
juno1yglfznjlrdwq3n2wtsf0m2ekrjmvg0hyfy59z3,1253.0,https://www.mintscan.io/juno/account/juno1yglfznjlrdwq3n2wtsf0m2ekrjmvg0hyfy59z3
juno10qtjph4akd4q6hqvwupgvt7udd0qvhrp4z4mq8,1218.508022,https://www.mintscan.io/juno/account/juno10qtjph4akd4q6hqvwupgvt7udd0qvhrp4z4mq8
juno1vk405u5kwrwv2g4yvz3fnttex937pqlnxugpwq,1199.866333,https://www.mintscan.io/juno/account/juno1vk405u5kwrwv2g4yvz3fnttex937pqlnxugpwq
juno10rk2v8pxjnldtxuy9ds0s5na9qjcmh5yj3h9kx,1192.0,https://www.mintscan.io/juno/account/juno10rk2v8pxjnldtxuy9ds0s5na9qjcmh5yj3h9kx
juno1p5fft5dv2fmn2pljkzfg5c3lg9x3qxhxdw0upx,1179.024208,https://www.mintscan.io/juno/account/juno1p5fft5dv2fmn2pljkzfg5c3lg9x3qxhxdw0upx
juno1j8prdjt4znm9ms5m7tzlwrksw3ayuxj25xt8q9,1175.3000000000002,https://www.mintscan.io/juno/account/juno1j8prdjt4znm9ms5m7tzlwrksw3ayuxj25xt8q9
juno1d8y793dxmk6pj347jyjaad7r96t6y3d4ngqrfl,1150.0,https://www.mintscan.io/juno/account/juno1d8y793dxmk6pj347jyjaad7r96t6y3d4ngqrfl
juno1279zrl88kuzjz5u8huzmulky9e3akqwa8pjnpp,1147.900499,https://www.mintscan.io/juno/account/juno1279zrl88kuzjz5u8huzmulky9e3akqwa8pjnpp
juno1hqt6zk4h0turv5n7gk5vd60dd6xlfgg6x5zq3k,1133.0,https://www.mintscan.io/juno/account/juno1hqt6zk4h0turv5n7gk5vd60dd6xlfgg6x5zq3k
juno1mr4p8fspc7j9jnxz3rv7qzaxwxajn0qq7r0qnu,1122.036294,https://www.mintscan.io/juno/account/juno1mr4p8fspc7j9jnxz3rv7qzaxwxajn0qq7r0qnu
juno1va2ceyawlvrcq3q6zdnvuf7pjgc6pnx4u4uhsf,1120.0,https://www.mintscan.io/juno/account/juno1va2ceyawlvrcq3q6zdnvuf7pjgc6pnx4u4uhsf
juno1esunx4eyglx6eueqqmvflp0cpxs5cme3u5gx9u,1100.094049,https://www.mintscan.io/juno/account/juno1esunx4eyglx6eueqqmvflp0cpxs5cme3u5gx9u
juno1yjp9yeqkcjzhucc2vwghq3nzwtv56f5yex9nd3,1100.0,https://www.mintscan.io/juno/account/juno1yjp9yeqkcjzhucc2vwghq3nzwtv56f5yex9nd3
juno1uk9ajlygunuf77qyumfyp6wtx2tvmwx2cleee4,1099.0,https://www.mintscan.io/juno/account/juno1uk9ajlygunuf77qyumfyp6wtx2tvmwx2cleee4
juno1237dyvth38gr8zkkqpylvxchvzqqkehc7g0cvz,1087.791025,https://www.mintscan.io/juno/account/juno1237dyvth38gr8zkkqpylvxchvzqqkehc7g0cvz
juno1cxe46zyz48pk0m9f9n2jf786cqy4sphwryf3qh,1085.0,https://www.mintscan.io/juno/account/juno1cxe46zyz48pk0m9f9n2jf786cqy4sphwryf3qh
juno1flx6nkvg7rk45lfmpxypwx8xq7y20galx2yg43,1080.475108,https://www.mintscan.io/juno/account/juno1flx6nkvg7rk45lfmpxypwx8xq7y20galx2yg43
juno17qqyttej20jlj757hudlpsfn9prvnsk5arz7dj,1080.317128,https://www.mintscan.io/juno/account/juno17qqyttej20jlj757hudlpsfn9prvnsk5arz7dj
juno1j7yz0mrnp6tjmkveddaypzg0gzws59gtvfy9ze,1060.0,https://www.mintscan.io/juno/account/juno1j7yz0mrnp6tjmkveddaypzg0gzws59gtvfy9ze
juno1ny26jhyz4cn5we86nef8676acrqermrd7vsfk3,1055.649208,https://www.mintscan.io/juno/account/juno1ny26jhyz4cn5we86nef8676acrqermrd7vsfk3
juno1uks7drwhwww20g838w3kjmlz4quladge8wm3fg,1055.0,https://www.mintscan.io/juno/account/juno1uks7drwhwww20g838w3kjmlz4quladge8wm3fg
juno16fxth82zn0zxr9mc2k6g9mc6fmv2ysf9wt7tlp,1050.0,https://www.mintscan.io/juno/account/juno16fxth82zn0zxr9mc2k6g9mc6fmv2ysf9wt7tlp
juno1vx9pzvazess2psg40ax998qwkyggd33eqckg66,1047.0,https://www.mintscan.io/juno/account/juno1vx9pzvazess2psg40ax998qwkyggd33eqckg66
juno12rp0rj5nw20xu6ullcjvsvuemmp53e7nvt8cq4,1045.990824,https://www.mintscan.io/juno/account/juno12rp0rj5nw20xu6ullcjvsvuemmp53e7nvt8cq4
juno1x2t4y2pwwdm48eefwuldphrda52339zwd3juh4,1043.8601060000003,https://www.mintscan.io/juno/account/juno1x2t4y2pwwdm48eefwuldphrda52339zwd3juh4
juno1726uy9afesferpeu0q25lfj68ulny4r7xc8d72,1032.984522,https://www.mintscan.io/juno/account/juno1726uy9afesferpeu0q25lfj68ulny4r7xc8d72
juno12qafnpgzh0e2fa0fupedkxlcjqxnzyeud34dn9,1024.0,https://www.mintscan.io/juno/account/juno12qafnpgzh0e2fa0fupedkxlcjqxnzyeud34dn9
juno1dagf3gr0h6cer294e67z2jdwnugtegrzemf6yr,1015.0,https://www.mintscan.io/juno/account/juno1dagf3gr0h6cer294e67z2jdwnugtegrzemf6yr
juno17ddeh7ae8ntzwpsjh00hlnrylqq54zppcu9za0,1011.6999999999999,https://www.mintscan.io/juno/account/juno17ddeh7ae8ntzwpsjh00hlnrylqq54zppcu9za0
juno1d0aup392g3enru7eash83sedqclaxvp76yq5re,1010.0,https://www.mintscan.io/juno/account/juno1d0aup392g3enru7eash83sedqclaxvp76yq5re
juno128dwuejgetq4dg0wxja6sag9kmqrsk65vg9qa2,1009.197627,https://www.mintscan.io/juno/account/juno128dwuejgetq4dg0wxja6sag9kmqrsk65vg9qa2
juno1camelp2csqm9v98xzrjnxpz3aj6z07j5p5cyke,1002.56744,https://www.mintscan.io/juno/account/juno1camelp2csqm9v98xzrjnxpz3aj6z07j5p5cyke
juno1rue2fn8h0skd2xe3tsmjqqs6cwn4rqgk4dnrcr,1001.3566659999999,https://www.mintscan.io/juno/account/juno1rue2fn8h0skd2xe3tsmjqqs6cwn4rqgk4dnrcr
juno1h6yptmr3pyje20v57e4dx5ght3ltzd7t3vejss,1000.197441,https://www.mintscan.io/juno/account/juno1h6yptmr3pyje20v57e4dx5ght3ltzd7t3vejss
juno13xjrerteau5qrtr8a53zd0aj969xzw5qhxgvgt,1000.0,https://www.mintscan.io/juno/account/juno13xjrerteau5qrtr8a53zd0aj969xzw5qhxgvgt
juno1al5pp6dktlk9asl38ct5eg7evgcyaut3xjq6jd,997.528875,https://www.mintscan.io/juno/account/juno1al5pp6dktlk9asl38ct5eg7evgcyaut3xjq6jd
juno16ylkaumy28p790map804x7w3hayn7wtxzxyahn,996.0,https://www.mintscan.io/juno/account/juno16ylkaumy28p790map804x7w3hayn7wtxzxyahn
juno1mgnhdrlnt362nzgc4wpqhme3fa5nk6fs5qsjtk,991.566446,https://www.mintscan.io/juno/account/juno1mgnhdrlnt362nzgc4wpqhme3fa5nk6fs5qsjtk
juno1hkthq04278pj5cqt7tsle4shs2hhlee4xh0rd8,975.0,https://www.mintscan.io/juno/account/juno1hkthq04278pj5cqt7tsle4shs2hhlee4xh0rd8
juno12c7resjvapl3ufn6hnrpgw9u0nert0vy8dr6dw,965.0,https://www.mintscan.io/juno/account/juno12c7resjvapl3ufn6hnrpgw9u0nert0vy8dr6dw
juno15hxq8y8w6hwpjxxzqk63uh97258jv2xd4yqg6c,962.8,https://www.mintscan.io/juno/account/juno15hxq8y8w6hwpjxxzqk63uh97258jv2xd4yqg6c
juno1zslpf8jv2uemwyarlat09p5v7t9wahltfncy0k,955.0,https://www.mintscan.io/juno/account/juno1zslpf8jv2uemwyarlat09p5v7t9wahltfncy0k
juno10ke29ygwr43ffjauvu9457tuwt2tp6rckr9l72,946.0,https://www.mintscan.io/juno/account/juno10ke29ygwr43ffjauvu9457tuwt2tp6rckr9l72
juno10wsx6cuh8wzxt353sv5lwakwt99w7pscx4y0kh,940.8254339999999,https://www.mintscan.io/juno/account/juno10wsx6cuh8wzxt353sv5lwakwt99w7pscx4y0kh
juno1p06guptkql3eannp5cl5qeqh27xwhzjqute42l,940.0,https://www.mintscan.io/juno/account/juno1p06guptkql3eannp5cl5qeqh27xwhzjqute42l
juno1vclehe8sjg7g2pfl3749d0xfrdd638grguke9s,933.0,https://www.mintscan.io/juno/account/juno1vclehe8sjg7g2pfl3749d0xfrdd638grguke9s
juno1nux92kk4t22lmupzy208ptxkv5xhe7f6tvyl02,921.7,https://www.mintscan.io/juno/account/juno1nux92kk4t22lmupzy208ptxkv5xhe7f6tvyl02
juno1w2q0wm6yz6k03ksxjslgplmtdh5jc2g8vl9eme,913.5,https://www.mintscan.io/juno/account/juno1w2q0wm6yz6k03ksxjslgplmtdh5jc2g8vl9eme
juno1u8l48qs7hj6nm2gmsvyre5claklupn9wxaqdk3,911.186522,https://www.mintscan.io/juno/account/juno1u8l48qs7hj6nm2gmsvyre5claklupn9wxaqdk3
juno1wwzu7qler8vd937s2xj5s3jlj2uwcrv2fcs9vl,910.844748,https://www.mintscan.io/juno/account/juno1wwzu7qler8vd937s2xj5s3jlj2uwcrv2fcs9vl
juno12p3k9tnfa6rpgm83jftfteg4xznecluzksa2ec,907.3857,https://www.mintscan.io/juno/account/juno12p3k9tnfa6rpgm83jftfteg4xznecluzksa2ec
juno105hmz757a4k2jtm3h0uek7r4rs90chwgyw6893,903.021211,https://www.mintscan.io/juno/account/juno105hmz757a4k2jtm3h0uek7r4rs90chwgyw6893
juno1d658qtjl568xtnthhy4t32hhk5ra57jgclk254,888.0,https://www.mintscan.io/juno/account/juno1d658qtjl568xtnthhy4t32hhk5ra57jgclk254
juno15ac4yml09dflm8kyvy3fd67fq75uz8aw0ghl7p,884.0,https://www.mintscan.io/juno/account/juno15ac4yml09dflm8kyvy3fd67fq75uz8aw0ghl7p
juno15a5g72967828dqdh029eedk3t7hlqchynrcjgd,878.1305819999999,https://www.mintscan.io/juno/account/juno15a5g72967828dqdh029eedk3t7hlqchynrcjgd
juno13896dynwrw8k4hsuaht3gg7qm946emarkcneyl,877.5999999999999,https://www.mintscan.io/juno/account/juno13896dynwrw8k4hsuaht3gg7qm946emarkcneyl
juno134etyls3hfkt3alwl09w3nnfqrdhqa7n7vtu2y,877.0,https://www.mintscan.io/juno/account/juno134etyls3hfkt3alwl09w3nnfqrdhqa7n7vtu2y
juno1jpm5amugqhyrl5y036f3h8cev3vrldunrff457,869.36,https://www.mintscan.io/juno/account/juno1jpm5amugqhyrl5y036f3h8cev3vrldunrff457
juno1tsfekmc8d3qzca3fgcjfxwthzsts9rp8nljmv7,869.0,https://www.mintscan.io/juno/account/juno1tsfekmc8d3qzca3fgcjfxwthzsts9rp8nljmv7
juno1qnqgdcq83kpaa9qvajqgxllheppk4p5qnqgrr8,865.280951,https://www.mintscan.io/juno/account/juno1qnqgdcq83kpaa9qvajqgxllheppk4p5qnqgrr8
juno1v72mdgdgw4r4dp9uyzqqsrx5ex28sdmq784qfq,855.5,https://www.mintscan.io/juno/account/juno1v72mdgdgw4r4dp9uyzqqsrx5ex28sdmq784qfq
juno16jv0fay4mrak6lw2rau3d593l99hv8jq90mze2,850.0,https://www.mintscan.io/juno/account/juno16jv0fay4mrak6lw2rau3d593l99hv8jq90mze2
juno1z3pm4fkxyqzgau5qr2q4en425qgketkt6nd586,846.4973689999999,https://www.mintscan.io/juno/account/juno1z3pm4fkxyqzgau5qr2q4en425qgketkt6nd586
juno1sm3dch6pz3jmcxjddmlncq5lq0a09s067dvecs,836.516976,https://www.mintscan.io/juno/account/juno1sm3dch6pz3jmcxjddmlncq5lq0a09s067dvecs
juno1rkpdlluj6a7ksz5jk7zxu8zlurd9hkm4p5f6vv,825.03,https://www.mintscan.io/juno/account/juno1rkpdlluj6a7ksz5jk7zxu8zlurd9hkm4p5f6vv
juno17cxutfu8wpl6fh9pttg4uvc6f5htd5k0hlthr8,821.0,https://www.mintscan.io/juno/account/juno17cxutfu8wpl6fh9pttg4uvc6f5htd5k0hlthr8
juno10hncce2cs2hlv7l4djw4syhx0sevdz92kslkme,820.0,https://www.mintscan.io/juno/account/juno10hncce2cs2hlv7l4djw4syhx0sevdz92kslkme
juno1zyqm8gmermk5mfncpvkdapaa6az4yy7kjqdn6q,820.0,https://www.mintscan.io/juno/account/juno1zyqm8gmermk5mfncpvkdapaa6az4yy7kjqdn6q
juno18pz6kr40fth7ggu9peqyk4s60d2qrra8lmxzrl,814.8700000000001,https://www.mintscan.io/juno/account/juno18pz6kr40fth7ggu9peqyk4s60d2qrra8lmxzrl
juno12mx6846w8x8xrlxktmsxr3t5ggs02xawpp83md,793.436238,https://www.mintscan.io/juno/account/juno12mx6846w8x8xrlxktmsxr3t5ggs02xawpp83md
juno1rdg7ec7a8men3dvxnh5afkpdxcevqkrkz35w39,788.0,https://www.mintscan.io/juno/account/juno1rdg7ec7a8men3dvxnh5afkpdxcevqkrkz35w39
juno1jc9fr7s5kal8878trt86ne0k353r4yd6z8edx0,786.0,https://www.mintscan.io/juno/account/juno1jc9fr7s5kal8878trt86ne0k353r4yd6z8edx0
juno1rp5k4xavx6xjde9ksnh5kh479wvkklrsza9mfa,784.0,https://www.mintscan.io/juno/account/juno1rp5k4xavx6xjde9ksnh5kh479wvkklrsza9mfa
juno1xmzxtgh078f4wg5mwptkpx6nh65vrqvaz2xlh2,779.0,https://www.mintscan.io/juno/account/juno1xmzxtgh078f4wg5mwptkpx6nh65vrqvaz2xlh2
juno18jj8eq7xpyqdv9cdxpyxn0ulspmhx4244z2yan,778.6999999999999,https://www.mintscan.io/juno/account/juno18jj8eq7xpyqdv9cdxpyxn0ulspmhx4244z2yan
juno10ll0nytjets5pa2c3wjqydtz7whcjlydgxz9sn,775.198904,https://www.mintscan.io/juno/account/juno10ll0nytjets5pa2c3wjqydtz7whcjlydgxz9sn
juno1p5afwncel44vfrvylghncu2su7we57gmf7gjcu,773.3509779999999,https://www.mintscan.io/juno/account/juno1p5afwncel44vfrvylghncu2su7we57gmf7gjcu
juno1jdnv6e0496ka39p9x5457knrdelvlf05uf3tmw,773.0,https://www.mintscan.io/juno/account/juno1jdnv6e0496ka39p9x5457knrdelvlf05uf3tmw
juno1zaze2d9sr326cwfmm794nceg728sg5kqa7eu5p,771.373756,https://www.mintscan.io/juno/account/juno1zaze2d9sr326cwfmm794nceg728sg5kqa7eu5p
juno149g2tl9xakprzs5f854ntu5fthdgmuqdn0w500,768.310095,https://www.mintscan.io/juno/account/juno149g2tl9xakprzs5f854ntu5fthdgmuqdn0w500
juno10rsp2tdhk4pst94qx84pvgrl08mkdf627xemse,767.0,https://www.mintscan.io/juno/account/juno10rsp2tdhk4pst94qx84pvgrl08mkdf627xemse
juno1rqmmaxkzy3jujgatn2walhnjf92zye7mm5g2ql,767.0,https://www.mintscan.io/juno/account/juno1rqmmaxkzy3jujgatn2walhnjf92zye7mm5g2ql
juno1nhetjrust9p0ggs2xukakqnkkn79h3lja0r423,763.4745869999999,https://www.mintscan.io/juno/account/juno1nhetjrust9p0ggs2xukakqnkkn79h3lja0r423
juno1958ex963n93nhmvcrtlwwtr0c9qmvewhj2fewr,763.0099999999999,https://www.mintscan.io/juno/account/juno1958ex963n93nhmvcrtlwwtr0c9qmvewhj2fewr
juno1klt8x0fagmnthre9d4d3jsyedd56th3hfj5ufj,734.0,https://www.mintscan.io/juno/account/juno1klt8x0fagmnthre9d4d3jsyedd56th3hfj5ufj
juno1usckzz6h4fkcknv4nkr2apqs4c4fwzc5epzj8f,718.335257,https://www.mintscan.io/juno/account/juno1usckzz6h4fkcknv4nkr2apqs4c4fwzc5epzj8f
juno1a6cuhlynzs45wdaast9uc8k0rww2js8t7lrqfz,714.0,https://www.mintscan.io/juno/account/juno1a6cuhlynzs45wdaast9uc8k0rww2js8t7lrqfz
juno1e8ls9qgznqe4qk27c7lcmrmqtuzz89qcw8hc4j,709.6759,https://www.mintscan.io/juno/account/juno1e8ls9qgznqe4qk27c7lcmrmqtuzz89qcw8hc4j
juno1vsef5rvjka7anc4pxwyauk29kkcjarnyagvhww,706.0,https://www.mintscan.io/juno/account/juno1vsef5rvjka7anc4pxwyauk29kkcjarnyagvhww
juno12az7erwn7kgxdmfp38hmtlc7vs73whgpxkhq4g,705.4000000000001,https://www.mintscan.io/juno/account/juno12az7erwn7kgxdmfp38hmtlc7vs73whgpxkhq4g
juno1juhkjcn8gzayl09v4cl57xz58s3vhf8sl2qk2n,704.840673,https://www.mintscan.io/juno/account/juno1juhkjcn8gzayl09v4cl57xz58s3vhf8sl2qk2n
juno1w73ly86wcluwls3z8pe2whmpxvq9tq685cx27f,703.0,https://www.mintscan.io/juno/account/juno1w73ly86wcluwls3z8pe2whmpxvq9tq685cx27f
juno1lyh6lpuamrgs8e4hzyunsgx7l77vpc7uzm77ev,688.0,https://www.mintscan.io/juno/account/juno1lyh6lpuamrgs8e4hzyunsgx7l77vpc7uzm77ev
juno1u0h2y2ycpr2d6stey97lw3tsrgru9v8vnmjrf7,681.8062019999999,https://www.mintscan.io/juno/account/juno1u0h2y2ycpr2d6stey97lw3tsrgru9v8vnmjrf7
juno1qfl26hc5nug48y7z8mm5q5zds9tvxylkd3rgt0,680.0,https://www.mintscan.io/juno/account/juno1qfl26hc5nug48y7z8mm5q5zds9tvxylkd3rgt0
juno10wxn2lv29yqnw2uf4jf439kwy5ef00qdxzlw96,675.0,https://www.mintscan.io/juno/account/juno10wxn2lv29yqnw2uf4jf439kwy5ef00qdxzlw96
juno1vcd6gx3jqng2m7tw6k7e766skayv5rkhq7n5yg,675.0,https://www.mintscan.io/juno/account/juno1vcd6gx3jqng2m7tw6k7e766skayv5rkhq7n5yg
juno1hzvw7yrvhlecyrlgnu878v48qex5xf32u70jkc,661.0,https://www.mintscan.io/juno/account/juno1hzvw7yrvhlecyrlgnu878v48qex5xf32u70jkc
juno1qc60ztmn89hzn9w8zxd77m7lcpygcjdc5yqka0,660.0,https://www.mintscan.io/juno/account/juno1qc60ztmn89hzn9w8zxd77m7lcpygcjdc5yqka0
juno17c4h8mvnm854dyl2z0zzrxlwhvn5d00gg96ydn,659.0,https://www.mintscan.io/juno/account/juno17c4h8mvnm854dyl2z0zzrxlwhvn5d00gg96ydn
juno1wk30uz6drwuz7vkjrml5jthn0c0m3yhdk3l8ah,658.0,https://www.mintscan.io/juno/account/juno1wk30uz6drwuz7vkjrml5jthn0c0m3yhdk3l8ah
juno1stk09x2c92d24406drhn5pyhzqx8f8kpgupry3,653.0,https://www.mintscan.io/juno/account/juno1stk09x2c92d24406drhn5pyhzqx8f8kpgupry3
juno1uynp2mx96s7p4a8zkds54le6rn0xpq4y3uylny,650.0,https://www.mintscan.io/juno/account/juno1uynp2mx96s7p4a8zkds54le6rn0xpq4y3uylny
juno1z63r2yzl5gztm03zewl3l3mrlh65gcjsrlffua,643.0,https://www.mintscan.io/juno/account/juno1z63r2yzl5gztm03zewl3l3mrlh65gcjsrlffua
juno1s7erd6h93pqk35yfwptlstwpprpsn488tc073z,630.0,https://www.mintscan.io/juno/account/juno1s7erd6h93pqk35yfwptlstwpprpsn488tc073z
juno16e7gnczk2jv20gdzqmfxgrxuwdty6g36v0528w,626.0,https://www.mintscan.io/juno/account/juno16e7gnczk2jv20gdzqmfxgrxuwdty6g36v0528w
juno10g4canp55q9gfyrw8lalh5873aj26d84c75p9s,621.683173,https://www.mintscan.io/juno/account/juno10g4canp55q9gfyrw8lalh5873aj26d84c75p9s
juno1zwxyvkc35mcy4gp5e053jnm5kqs7sm7nzrvdcx,620.0,https://www.mintscan.io/juno/account/juno1zwxyvkc35mcy4gp5e053jnm5kqs7sm7nzrvdcx
juno17s4yyupnfqa6llh83qurtvsfqhajcwt63mel39,619.264815,https://www.mintscan.io/juno/account/juno17s4yyupnfqa6llh83qurtvsfqhajcwt63mel39
juno195lfnvs7jeevj6prn5a9ghr563s6tmzltfg6ec,618.0,https://www.mintscan.io/juno/account/juno195lfnvs7jeevj6prn5a9ghr563s6tmzltfg6ec
juno17un2jdwjfxeepnr3krewtheqdvtcxc2378r8dy,613.7403879999999,https://www.mintscan.io/juno/account/juno17un2jdwjfxeepnr3krewtheqdvtcxc2378r8dy
juno1mwhahcwn3pn274ay7lh4ej6dyxnr6ujrjxf8l8,610.5,https://www.mintscan.io/juno/account/juno1mwhahcwn3pn274ay7lh4ej6dyxnr6ujrjxf8l8
juno1kt80xzf3279280kdech2eth7fad8ht6x5dy08q,606.0,https://www.mintscan.io/juno/account/juno1kt80xzf3279280kdech2eth7fad8ht6x5dy08q
juno1wt24ag3jqzp334j4cxtsu0vrguxykcq56a46js,603.9,https://www.mintscan.io/juno/account/juno1wt24ag3jqzp334j4cxtsu0vrguxykcq56a46js
juno1gzlz4dqudpye5xqfrcccp9st0yxhqudzele9d7,603.103065,https://www.mintscan.io/juno/account/juno1gzlz4dqudpye5xqfrcccp9st0yxhqudzele9d7
juno1kjxwetkw7xfkrwyv3zczh653kc9wslyurwqt0j,603.0,https://www.mintscan.io/juno/account/juno1kjxwetkw7xfkrwyv3zczh653kc9wslyurwqt0j
juno142k7klqyx5xcjzq2kgn60gzhd7d8rwxcq9vfhf,600.0,https://www.mintscan.io/juno/account/juno142k7klqyx5xcjzq2kgn60gzhd7d8rwxcq9vfhf
juno1sawcv96q4d3f5dxprlkmzakxrqy0g06mtwr82g,598.097983,https://www.mintscan.io/juno/account/juno1sawcv96q4d3f5dxprlkmzakxrqy0g06mtwr82g
juno1807ejwpzd7yeqevdrp32yx5tyjcq35xg0w0a7c,597.1100000000001,https://www.mintscan.io/juno/account/juno1807ejwpzd7yeqevdrp32yx5tyjcq35xg0w0a7c
juno1wjjg0mvsfgnskjj7qq28uaxqwq5h38q6esrmxu,596.292554,https://www.mintscan.io/juno/account/juno1wjjg0mvsfgnskjj7qq28uaxqwq5h38q6esrmxu
juno1e9jlmhjnhv0z5wj64gz0dwn6q523xyxesp672u,595.088517,https://www.mintscan.io/juno/account/juno1e9jlmhjnhv0z5wj64gz0dwn6q523xyxesp672u
juno13uus00dk300jg7n02rdh9dxzfkgfyj906ns5je,592.0,https://www.mintscan.io/juno/account/juno13uus00dk300jg7n02rdh9dxzfkgfyj906ns5je
juno1z9m709kh3x45g80yw4czmx96qwyyx2k294czyj,591.257313,https://www.mintscan.io/juno/account/juno1z9m709kh3x45g80yw4czmx96qwyyx2k294czyj
juno13fq7e69punt6ju05f5wwr39udcmlvrlqgffzgu,590.2981259999999,https://www.mintscan.io/juno/account/juno13fq7e69punt6ju05f5wwr39udcmlvrlqgffzgu
juno1lguvvncmxka8d4lk4qxz8ssufljxqstce24r9c,588.0,https://www.mintscan.io/juno/account/juno1lguvvncmxka8d4lk4qxz8ssufljxqstce24r9c
juno1zm8epp3rul4lsu47szwmjcuxxa5xekgf4x680m,580.0,https://www.mintscan.io/juno/account/juno1zm8epp3rul4lsu47szwmjcuxxa5xekgf4x680m
juno15w48fcnndw0ygz6due737udnkc9cfeffhl2pn6,577.0,https://www.mintscan.io/juno/account/juno15w48fcnndw0ygz6due737udnkc9cfeffhl2pn6
juno1amfgnz0jldkad3te0s4fpld4ypt74cd4twvlm5,576.8339729999999,https://www.mintscan.io/juno/account/juno1amfgnz0jldkad3te0s4fpld4ypt74cd4twvlm5
juno1xjvhpmflhue38mc8j75gqj2h0fds9gux7srvnu,574.8000000000001,https://www.mintscan.io/juno/account/juno1xjvhpmflhue38mc8j75gqj2h0fds9gux7srvnu
juno1cywmp6ct5rncstq5zcn60rhknaq49zwryjnzfm,570.119,https://www.mintscan.io/juno/account/juno1cywmp6ct5rncstq5zcn60rhknaq49zwryjnzfm
juno1ge92r2nlj00fkekcmp6lhyzwaaxaxela9jt0eh,568.727626,https://www.mintscan.io/juno/account/juno1ge92r2nlj00fkekcmp6lhyzwaaxaxela9jt0eh
juno10mext78584jwhdk0sds0njad7vuwgnfafg3xkc,568.2,https://www.mintscan.io/juno/account/juno10mext78584jwhdk0sds0njad7vuwgnfafg3xkc
juno19h7jfvfujzgwtlfwgr43wh55wthkhqpcwed26l,560.0,https://www.mintscan.io/juno/account/juno19h7jfvfujzgwtlfwgr43wh55wthkhqpcwed26l
juno1kqsxarlczfg3yyvhrkzxc06fvndgzcvk3qq6qa,559.999675,https://www.mintscan.io/juno/account/juno1kqsxarlczfg3yyvhrkzxc06fvndgzcvk3qq6qa
juno1hzqevk0n7g8uym87kqqpzq7ww69uel29ymv9gz,557.5,https://www.mintscan.io/juno/account/juno1hzqevk0n7g8uym87kqqpzq7ww69uel29ymv9gz
juno19ta0zs67te0t77z7a09wnwfgrk5wyc40sgm43f,557.098625,https://www.mintscan.io/juno/account/juno19ta0zs67te0t77z7a09wnwfgrk5wyc40sgm43f
juno1x38q3hl4audzve3tzy0g2kaempaqahcpsc0emq,548.0,https://www.mintscan.io/juno/account/juno1x38q3hl4audzve3tzy0g2kaempaqahcpsc0emq
juno10zt8j3l2p9dy24kdn8ctlupz9c0l0gtwd48ges,547.901067,https://www.mintscan.io/juno/account/juno10zt8j3l2p9dy24kdn8ctlupz9c0l0gtwd48ges
juno134g8tp9jc7mv5nps2z7t39wqggse6qgtsa2tdu,547.0,https://www.mintscan.io/juno/account/juno134g8tp9jc7mv5nps2z7t39wqggse6qgtsa2tdu
juno1sae4y70qkqyndehfygnpsfavyyl5epwmtpq2m4,546.5,https://www.mintscan.io/juno/account/juno1sae4y70qkqyndehfygnpsfavyyl5epwmtpq2m4
juno13z4p8e65ptz2k5kj7v8jxnhl3j0jx4xh0gkdh7,541.367114,https://www.mintscan.io/juno/account/juno13z4p8e65ptz2k5kj7v8jxnhl3j0jx4xh0gkdh7
juno16a84ca6q2uw0g5qwffu02emqkf3z2l97l5z3uv,540.0,https://www.mintscan.io/juno/account/juno16a84ca6q2uw0g5qwffu02emqkf3z2l97l5z3uv
juno1eqntnl6tzcj9h86psg4y4h6hh05g2h9nfpnwhd,539.5,https://www.mintscan.io/juno/account/juno1eqntnl6tzcj9h86psg4y4h6hh05g2h9nfpnwhd
juno1w85z6fss8lugus9awd925hu39jrujrlw9fxd7z,538.1,https://www.mintscan.io/juno/account/juno1w85z6fss8lugus9awd925hu39jrujrlw9fxd7z
juno1xus0kvfkav7h85ahmnxuxz7ujyyfrmkn4n84gz,537.7099999999999,https://www.mintscan.io/juno/account/juno1xus0kvfkav7h85ahmnxuxz7ujyyfrmkn4n84gz
juno15a84pmu5qa9pps40g7vyzqar0p77mg0egyv0vf,537.224101,https://www.mintscan.io/juno/account/juno15a84pmu5qa9pps40g7vyzqar0p77mg0egyv0vf
juno1mrxx9rdhp6cq34ypjedr4chtmdjnmy9k2qfjm3,532.465923,https://www.mintscan.io/juno/account/juno1mrxx9rdhp6cq34ypjedr4chtmdjnmy9k2qfjm3
juno10dc7lataqm62tze9tm47f8sesrws709zhypdxe,531.887115,https://www.mintscan.io/juno/account/juno10dc7lataqm62tze9tm47f8sesrws709zhypdxe
juno1pdvk0qyny47hxfnkf79q46ca5a5fgl7y0jmc3s,529.0,https://www.mintscan.io/juno/account/juno1pdvk0qyny47hxfnkf79q46ca5a5fgl7y0jmc3s
juno1vwhfu7vwve6vglvxsgsqhds0v65kek4g6ql467,523.833114,https://www.mintscan.io/juno/account/juno1vwhfu7vwve6vglvxsgsqhds0v65kek4g6ql467
juno12qvfy0nkxsps8mgh67cprvej40tss4x659zpxw,522.3,https://www.mintscan.io/juno/account/juno12qvfy0nkxsps8mgh67cprvej40tss4x659zpxw
